"rCRA"	"rError"
8252	20
7648	20
7930	20
7986	20
8084	20
7943	20
7914	20
7790	20
7735	20
7969	20
7940	20
8000	20
7730	20
7979	20
7918	20
7982	20
7690	20
8246	20
7539	20
7896	20
8007	20
7948	20
7713	20
7552	20
8212	20
7902	20
7975	20
7622	20
7934	20
8060	20
8222	20
7943	20
7471	20
7988	20
7925	20
7465	20
7739	20
8008	20
7993	20
7484	20
7993	20
8194	20
7768	20
7957	20
7934	20
7686	20
7951	20
7782	20
7930	20
7772	20
7943	20
7462	20
7708	20
7942	20
8035	20
7964	20
7994	20
7874	20
7897	20
7766	20
7945	20
8226	20
8071	20
7961	20
8007	20
7964	20
7821	20
7894	20
7696	20
7641	20
8191	20
7977	20
7951	20
7854	20
8205	20
8006	20
7709	20
7911	20
7710	20
8188	20
