"rCRA"	"rError"
31928	50
31411	50
32018	50
32066	50
32195	50
32150	50
31969	50
31352	50
32204	50
31976	50
31325	50
31454	50
31527	50
32222	50
32116	50
31494	50
32193	50
31637	50
31793	50
31306	50
31521	50
31540	50
31431	50
31665	50
32357	50
31912	50
31380	50
31338	50
31576	50
31716	50
31587	50
31401	50
31671	50
31696	50
31302	50
31224	50
32116	50
31408	50
31576	50
31417	50
32308	50
31778	50
31418	50
31421	50
31745	50
31439	50
31537	50
31527	50
32030	50
31599	50
31724	50
31646	50
32030	50
31277	50
31700	50
31256	50
31451	50
32116	50
31774	50
31340	50
31616	50
31512	50
31259	50
31788	50
32333	50
31223	50
32316	50
31903	50
31294	50
31487	50
31827	50
31568	50
31576	50
32155	50
31530	50
31602	50
31226	50
31926	50
32058	50
31341	50
