"rCRA"	"rError"
6362	50
5747	50
5766	50
6149	50
6347	50
6186	50
6293	50
6078	50
5854	50
6367	50
6213	50
6037	50
6284	50
5987	50
6030	50
5808	50
6467	50
6347	50
6151	50
6109	50
6480	50
5824	50
6068	50
5949	50
5877	50
6043	50
6173	50
6121	50
5967	50
5984	50
6277	50
5826	50
6083	50
6453	50
6284	50
5666	50
5769	50
6001	50
6156	50
6130	50
6088	50
5846	50
6192	50
6094	50
6113	50
6075	50
6182	50
6126	50
6250	50
6015	50
6163	50
6341	50
5777	50
6165	50
5801	50
5975	50
5743	50
6638	50
5997	50
6086	50
5954	50
5835	50
5863	50
5840	50
5788	50
6044	50
5843	50
5704	50
5958	50
6235	50
6358	50
5824	50
6306	50
5852	50
6249	50
5921	50
5851	50
6039	50
5901	50
5893	50
