"rCRA"	"rError"
29053	20
29123	20
28963	20
29580	20
29592	20
29376	20
29266	20
29502	20
29366	20
29284	20
29601	20
28835	20
29582	20
29084	20
28909	20
29145	20
29776	20
28881	20
28927	20
29364	20
28806	20
29353	20
29164	20
29162	20
28931	20
29676	20
29801	20
28918	20
29559	20
28826	20
28941	20
29672	20
28940	20
29007	20
28998	20
29083	20
29239	20
29254	20
29025	20
28918	20
28896	20
29115	20
28908	20
29277	20
29613	20
29427	20
29150	20
29532	20
29316	20
29700	20
29304	20
29066	20
29734	20
29710	20
29319	20
29253	20
29411	20
28929	20
29395	20
29162	20
29297	20
28797	20
29409	20
29332	20
29612	20
29011	20
29345	20
29357	20
29085	20
29783	20
29315	20
28947	20
29619	20
29847	20
29392	20
29046	20
29569	20
29648	20
28993	20
29014	20
