"rCRA"	"rError"
29499	50
29647	50
30088	50
29252	50
29486	50
29519	50
30061	50
29964	50
29201	50
29490	50
29713	50
29339	50
29954	50
29586	50
29958	50
29018	50
30148	50
29372	50
29636	50
29533	50
29935	50
30284	50
29040	50
30179	50
29560	50
29937	50
29494	50
29418	50
29369	50
29936	50
29989	50
29760	50
29643	50
30450	50
29757	50
29668	50
29999	50
29267	50
30197	50
29926	50
29289	50
29017	50
30360	50
30499	50
30019	50
29667	50
30046	50
30095	50
29234	50
29390	50
29370	50
29928	50
29447	50
30016	50
30008	50
30889	50
29373	50
30144	50
29977	50
29537	50
29868	50
29420	50
29644	50
29467	50
30395	50
29517	50
29847	50
29286	50
29242	50
29283	50
29831	50
29152	50
30011	50
29193	50
29472	50
30110	50
30308	50
30159	50
29093	50
29253	50
