"rCRA"	"rError"
34971	50
33376	50
34463	50
33797	50
34408	50
34850	50
34422	50
33556	50
34803	50
34091	50
33748	50
33397	50
33737	50
34277	50
33505	50
34580	50
34133	50
33933	50
33698	50
33979	50
34768	50
34273	50
33699	50
33780	50
33588	50
33784	50
34346	50
34070	50
33864	50
34151	50
34047	50
33629	50
34538	50
34301	50
33882	50
34518	50
33693	50
34847	50
33570	50
34248	50
33863	50
33825	50
34068	50
33548	50
33855	50
34003	50
33662	50
34398	50
34295	50
33537	50
33924	50
34664	50
33645	50
34303	50
34216	50
33956	50
33522	50
33741	50
34266	50
34296	50
34886	50
34431	50
34170	50
33785	50
34524	50
34033	50
33977	50
33698	50
34454	50
34526	50
33753	50
33739	50
34200	50
33829	50
34959	50
34090	50
34452	50
33810	50
34386	50
33730	50
