"rCRA"	"rError"
8813	20
8839	20
8669	20
8768	20
8254	20
8233	20
8484	20
8260	20
8841	20
8775	20
8717	20
8620	20
8775	20
8701	20
8893	20
8271	20
8742	20
8743	20
8266	20
8249	20
8756	20
8234	20
8729	20
8820	20
8795	20
8645	20
8373	20
8368	20
8771	20
8674	20
8809	20
8750	20
8766	20
8460	20
8861	20
8340	20
8799	20
8232	20
8179	20
8160	20
8517	20
8894	20
8682	20
8806	20
8693	20
8810	20
8878	20
8806	20
8746	20
8778	20
8361	20
8237	20
8754	20
8197	20
8815	20
8661	20
8324	20
8469	20
8747	20
8395	20
8672	20
8685	20
8452	20
8792	20
8222	20
8714	20
8731	20
8341	20
8768	20
8271	20
8307	20
8499	20
8438	20
8349	20
8935	20
8847	20
8502	20
8665	20
8882	20
8715	20
