"rCRA"	"rError"
40562	20
40997	20
41835	20
41906	20
40671	20
41071	20
40681	20
42148	20
41655	20
40240	20
41806	20
41164	20
41510	20
41140	20
41749	20
41174	20
40969	20
42089	20
40653	20
40605	20
41020	20
40642	20
41328	20
40926	20
40570	20
40532	20
40748	20
40179	20
41323	20
40957	20
40641	20
41319	20
41127	20
41004	20
41695	20
40846	20
40663	20
40291	20
40515	20
40472	20
40945	20
41034	20
41036	20
40666	20
40407	20
41845	20
40901	20
41899	20
41603	20
40939	20
40208	20
40750	20
40945	20
41011	20
42071	20
40810	20
40683	20
40936	20
41877	20
41353	20
41680	20
41072	20
41039	20
41623	20
42019	20
40440	20
41740	20
40988	20
40836	20
41312	20
41610	20
40590	20
41003	20
40812	20
40991	20
41616	20
42015	20
41284	20
40726	20
41270	20
