"rCRA"	"rError"
2224	20
2432	20
2875	20
2486	20
2751	20
2912	20
2710	20
2161	20
3003	20
2857	20
2954	20
2523	20
2688	20
2812	20
2477	20
2471	20
2158	20
2848	20
2745	20
2795	20
2490	20
3012	20
2451	20
2473	20
2258	20
2895	20
2813	20
2421	20
2424	20
2482	20
2879	20
2230	20
2497	20
2524	20
2467	20
2538	20
2550	20
2430	20
2421	20
2418	20
2415	20
2510	20
2476	20
2549	20
2954	20
2225	20
2491	20
2423	20
2476	20
2271	20
2792	20
2373	20
2860	20
2515	20
2413	20
2165	20
2163	20
2511	20
2712	20
2577	20
2836	20
2212	20
2522	20
2248	20
2768	20
2841	20
2441	20
2522	20
2468	20
2484	20
2833	20
2727	20
2486	20
2727	20
2625	20
2381	20
2244	20
2519	20
2873	20
2471	20
