"rCRA"	"rError"
32623	20
33258	20
32669	20
33020	20
33264	20
33233	20
32841	20
33355	20
33049	20
32816	20
33028	20
32975	20
33002	20
33338	20
32612	20
32693	20
32945	20
32959	20
32960	20
33439	20
32975	20
32665	20
33194	20
33139	20
32794	20
32682	20
32948	20
33161	20
33119	20
32581	20
32415	20
33247	20
32693	20
32709	20
32906	20
32785	20
32762	20
33004	20
33084	20
32969	20
33045	20
33292	20
32717	20
33149	20
33275	20
32706	20
32537	20
32759	20
33089	20
32825	20
33176	20
33375	20
33443	20
32746	20
33383	20
33104	20
33133	20
33049	20
33105	20
32856	20
33191	20
33382	20
32951	20
32894	20
33328	20
32444	20
33229	20
33266	20
32994	20
32890	20
33352	20
32669	20
33032	20
32954	20
33382	20
33226	20
32925	20
33365	20
33239	20
32730	20
