"rCRA"	"rError"
24979	20
25281	20
25276	20
25333	20
25478	20
25229	20
25096	20
25136	20
25401	20
25277	20
25151	20
25797	20
25223	20
25274	20
25106	20
25346	20
25720	20
25268	20
25226	20
25248	20
25329	20
25280	20
25207	20
25390	20
25277	20
25705	20
25637	20
25284	20
25522	20
25396	20
25274	20
26028	20
25208	20
25243	20
25411	20
25325	20
25286	20
25392	20
25563	20
25235	20
25667	20
25036	20
25120	20
25151	20
25243	20
25354	20
25308	20
25497	20
25230	20
25176	20
25186	20
25795	20
25271	20
25316	20
25712	20
25358	20
25616	20
25304	20
25179	20
25240	20
25853	20
25485	20
25293	20
25523	20
25349	20
25007	20
25640	20
25409	20
25357	20
25325	20
25046	20
25269	20
25212	20
25292	20
25481	20
25671	20
25309	20
26033	20
25321	20
25241	20
