"rCRA"	"rError"
4522	50
4572	50
4644	50
4745	50
4674	50
4981	50
5078	50
4786	50
4944	50
4444	50
4516	50
4604	50
4425	50
4704	50
4755	50
4862	50
4439	50
4383	50
4693	50
4592	50
4621	50
4981	50
5062	50
4590	50
4344	50
4710	50
4740	50
4666	50
4461	50
4391	50
4457	50
4371	50
4467	50
4811	50
4744	50
4528	50
4965	50
4649	50
4441	50
4527	50
4350	50
5019	50
4333	50
4492	50
4456	50
4553	50
4780	50
4437	50
4518	50
4620	50
4451	50
4640	50
4922	50
4439	50
4412	50
4344	50
4406	50
4392	50
4729	50
4621	50
4360	50
4480	50
4392	50
4490	50
4724	50
4469	50
4730	50
4928	50
4608	50
4949	50
4497	50
4760	50
4754	50
4455	50
4426	50
4752	50
4471	50
4583	50
4746	50
4744	50
