"rCRA"	"rError"
31339	50
31504	50
31934	50
31935	50
32290	50
31673	50
31530	50
32287	50
32176	50
32197	50
32224	50
31494	50
31490	50
31904	50
31432	50
32119	50
31330	50
31450	50
31648	50
32162	50
31541	50
31546	50
31394	50
32130	50
31801	50
32042	50
32501	50
31471	50
31394	50
31395	50
31511	50
32094	50
31772	50
31533	50
31584	50
31392	50
32055	50
31893	50
31171	50
32195	50
32202	50
31813	50
31169	50
31483	50
31242	50
32115	50
31967	50
31466	50
32106	50
32197	50
31687	50
32170	50
31693	50
31697	50
32062	50
31853	50
31743	50
31417	50
31818	50
31343	50
31708	50
31342	50
31423	50
31404	50
31865	50
31461	50
31450	50
31512	50
31206	50
32477	50
32402	50
31674	50
31588	50
31937	50
32299	50
31566	50
31248	50
31398	50
32168	50
31627	50
