"rCRA"	"rError"
30129	50
29604	50
29999	50
28929	50
29246	50
29719	50
29921	50
30438	50
30250	50
30311	50
29895	50
29906	50
30112	50
29555	50
29624	50
29608	50
29710	50
30574	50
29839	50
29460	50
30073	50
29624	50
30010	50
30188	50
29234	50
29674	50
29388	50
29449	50
29851	50
29385	50
29824	50
29664	50
30550	50
30093	50
29961	50
29656	50
30101	50
30023	50
29875	50
29416	50
30088	50
29800	50
29916	50
30195	50
29327	50
29722	50
30160	50
29338	50
30582	50
29927	50
30078	50
29281	50
29804	50
29495	50
29989	50
29476	50
30675	50
29181	50
30006	50
30123	50
30591	50
29497	50
29587	50
29563	50
29342	50
29977	50
29016	50
29398	50
30299	50
29327	50
29783	50
29461	50
30053	50
29393	50
29997	50
30085	50
29348	50
29336	50
29565	50
30210	50
