"rCRA"	"rError"
31192	50
30942	50
31354	50
30856	50
30839	50
31090	50
30762	50
31034	50
31321	50
30743	50
31664	50
31341	50
30787	50
31040	50
31422	50
31270	50
31529	50
31455	50
30824	50
31441	50
31413	50
31109	50
31201	50
31541	50
31055	50
31381	50
31507	50
30788	50
30573	50
31264	50
31012	50
31370	50
30920	50
31600	50
31156	50
31374	50
31383	50
31525	50
31256	50
31628	50
31509	50
31346	50
31008	50
30875	50
31472	50
31039	50
31006	50
30805	50
31508	50
31361	50
30908	50
31218	50
31295	50
31375	50
30983	50
31592	50
31250	50
30881	50
31713	50
30919	50
31142	50
31324	50
30620	50
31332	50
31054	50
30786	50
30950	50
31329	50
31567	50
30556	50
31323	50
31388	50
31437	50
31370	50
31572	50
31159	50
31110	50
31321	50
30907	50
31591	50
