"rCRA"	"rError"
10091	20
10212	20
10025	20
10337	20
10045	20
10028	20
9904	20
10164	20
10037	20
10077	20
10133	20
10268	20
10004	20
10096	20
10337	20
10027	20
10288	20
10111	20
10071	20
10045	20
9869	20
10034	20
10030	20
10355	20
10309	20
10181	20
10203	20
10217	20
10073	20
10341	20
10017	20
10041	20
10150	20
9951	20
9955	20
10236	20
10336	20
10051	20
10193	20
9980	20
10040	20
10083	20
9982	20
10206	20
10045	20
9982	20
10023	20
10003	20
9976	20
10206	20
10029	20
10027	20
9976	20
10313	20
10276	20
10093	20
9993	20
10135	20
9927	20
9946	20
10312	20
9909	20
10306	20
10023	20
10375	20
10096	20
10166	20
10316	20
10067	20
9972	20
10262	20
10241	20
10106	20
9998	20
10155	20
10011	20
10176	20
10158	20
10038	20
10039	20
