"rCRA"	"rError"
28910	50
29246	50
28817	50
28830	50
29213	50
29092	50
29125	50
29110	50
28981	50
29219	50
29429	50
29431	50
29401	50
28919	50
29654	50
29048	50
29102	50
29225	50
29082	50
29147	50
29131	50
29048	50
29053	50
29055	50
29316	50
28786	50
29372	50
29065	50
29484	50
29119	50
29173	50
29183	50
29327	50
28973	50
29269	50
29171	50
29015	50
29129	50
29121	50
28897	50
28956	50
28930	50
29309	50
28724	50
28833	50
29334	50
29090	50
29270	50
29418	50
29082	50
29209	50
28774	50
29087	50
28881	50
29208	50
29333	50
29445	50
29114	50
28954	50
29065	50
29221	50
29063	50
29105	50
28795	50
29005	50
29090	50
29298	50
28839	50
29231	50
28711	50
29129	50
29298	50
29296	50
29116	50
29193	50
29087	50
29008	50
29304	50
29385	50
28890	50
