"rCRA"	"rError"
3279	50
3501	50
3518	50
3612	50
3498	50
3304	50
3460	50
3087	50
3600	50
3488	50
3318	50
3532	50
3670	50
3668	50
3628	50
3280	50
3697	50
3359	50
3571	50
3648	50
3358	50
3046	50
3431	50
3398	50
3401	50
2992	50
3360	50
3274	50
2959	50
3818	50
3310	50
3045	50
3090	50
3607	50
3512	50
3064	50
3381	50
3612	50
3327	50
3579	50
3254	50
3585	50
3607	50
3433	50
2960	50
3575	50
2963	50
3581	50
3012	50
3523	50
3561	50
3607	50
3539	50
3615	50
3656	50
3319	50
3721	50
3252	50
3205	50
3755	50
3642	50
3587	50
3541	50
3372	50
3183	50
3365	50
3426	50
3621	50
3563	50
3511	50
3660	50
2927	50
3316	50
3119	50
2922	50
3618	50
3495	50
3451	50
3795	50
3505	50
