"rCRA"	"rError"
3015	50
3304	50
3331	50
3302	50
2947	50
3134	50
3114	50
2994	50
2953	50
3043	50
3138	50
3133	50
3242	50
3130	50
3121	50
2739	50
3044	50
2643	50
3017	50
3140	50
2867	50
2976	50
3287	50
3364	50
3334	50
3345	50
3358	50
3251	50
3031	50
2982	50
3137	50
2834	50
3027	50
3388	50
3160	50
3188	50
2796	50
2907	50
2869	50
3072	50
2846	50
3200	50
3164	50
2822	50
3291	50
2739	50
3163	50
2768	50
2849	50
2632	50
3223	50
3255	50
2926	50
2923	50
3030	50
3273	50
3395	50
2975	50
2985	50
2784	50
2785	50
3050	50
2823	50
3303	50
3302	50
3013	50
3053	50
2967	50
3510	50
2781	50
3057	50
3469	50
2765	50
3027	50
3204	50
3121	50
3195	50
3008	50
2640	50
3055	50
