"rCRA"	"rError"
28678	50
28472	50
28586	50
28486	50
28384	50
28491	50
28451	50
28363	50
28442	50
28275	50
28566	50
28420	50
28317	50
28495	50
28450	50
28321	50
28241	50
28240	50
28371	50
28531	50
28479	50
28268	50
28781	50
28599	50
28425	50
28500	50
28507	50
28527	50
28432	50
28420	50
28628	50
28395	50
28423	50
28323	50
28052	50
28466	50
28240	50
28547	50
28409	50
28539	50
28446	50
28288	50
28562	50
28580	50
28751	50
28433	50
28406	50
28379	50
28405	50
28451	50
28428	50
28322	50
28566	50
28398	50
28237	50
28517	50
28378	50
28493	50
28407	50
28258	50
28477	50
28528	50
28354	50
28457	50
28498	50
28425	50
28223	50
28700	50
28273	50
28571	50
28377	50
28369	50
28645	50
28549	50
28384	50
28877	50
28364	50
28454	50
28533	50
28477	50
