"rCRA"	"rError"
31916	50
31960	50
31292	50
31653	50
31414	50
31780	50
31177	50
31058	50
30936	50
31603	50
31853	50
31614	50
31201	50
31324	50
32014	50
31474	50
31478	50
31880	50
31107	50
31200	50
31318	50
31541	50
31171	50
31238	50
31273	50
31560	50
31165	50
31116	50
31785	50
31356	50
31197	50
31478	50
31001	50
31489	50
31311	50
31252	50
31242	50
31210	50
31333	50
31279	50
31876	50
30934	50
31372	50
31312	50
31333	50
31715	50
31269	50
31472	50
31753	50
31839	50
31735	50
31736	50
31368	50
30858	50
30914	50
31491	50
31249	50
31401	50
31282	50
31531	50
31390	50
30938	50
31425	50
30934	50
31710	50
31242	50
31716	50
31453	50
31494	50
31702	50
31246	50
31621	50
31566	50
31322	50
31457	50
31294	50
30959	50
31502	50
31438	50
31254	50
