"rCRA"	"rError"
30453	50
30683	50
30480	50
30828	50
30944	50
30554	50
30664	50
31027	50
30670	50
31149	50
30800	50
31165	50
30830	50
30619	50
30556	50
31030	50
30813	50
30358	50
30593	50
30987	50
30519	50
31393	50
30593	50
31040	50
31132	50
30726	50
30887	50
30593	50
30877	50
30658	50
31406	50
31113	50
30933	50
30552	50
30745	50
31494	50
30360	50
30833	50
30392	50
31224	50
30559	50
30706	50
30761	50
30539	50
31431	50
30964	50
30548	50
30850	50
30533	50
30910	50
31184	50
30540	50
30551	50
30779	50
30679	50
30649	50
30989	50
30741	50
30518	50
30964	50
30507	50
30725	50
31360	50
30463	50
30399	50
30665	50
31120	50
30773	50
30436	50
30901	50
30615	50
30679	50
30457	50
30491	50
30291	50
30349	50
30584	50
30556	50
30599	50
31225	50
