"rCRA"	"rError"
31383	50
31480	50
31569	50
31357	50
31312	50
31381	50
31430	50
31550	50
31397	50
31273	50
32026	50
31818	50
31154	50
31925	50
31667	50
31163	50
31766	50
31347	50
31190	50
31894	50
31424	50
31243	50
31566	50
31402	50
30964	50
32151	50
31263	50
31481	50
31393	50
31536	50
31544	50
31134	50
31282	50
30968	50
31354	50
31324	50
30953	50
31968	50
30713	50
31489	50
31783	50
31932	50
31248	50
31552	50
31993	50
32144	50
31485	50
31973	50
31188	50
31167	50
31570	50
31276	50
32215	50
31378	50
31890	50
31547	50
31784	50
31045	50
31451	50
31352	50
31638	50
31478	50
31936	50
31908	50
31482	50
31336	50
31296	50
31862	50
31487	50
31707	50
31437	50
31004	50
31221	50
31280	50
31436	50
31370	50
31355	50
31326	50
31635	50
31802	50
