"rCRA"	"rError"
7909	50
8011	50
8002	50
8193	50
7566	50
7722	50
8140	50
7999	50
8252	50
7472	50
8003	50
7780	50
7942	50
8012	50
7709	50
7488	50
7984	50
7542	50
7954	50
7894	50
7979	50
7992	50
7900	50
7846	50
7653	50
8135	50
7723	50
7793	50
7561	50
7560	50
7870	50
7996	50
8002	50
8247	50
7971	50
8012	50
7955	50
8283	50
7977	50
7899	50
8096	50
7905	50
8322	50
8102	50
7662	50
7872	50
7563	50
7708	50
7787	50
7778	50
8245	50
8194	50
7912	50
7957	50
7999	50
7515	50
7968	50
7890	50
7909	50
8232	50
7727	50
8219	50
7911	50
7793	50
7845	50
7999	50
7933	50
7878	50
7791	50
7579	50
7515	50
8104	50
7847	50
7967	50
7766	50
8181	50
7568	50
7796	50
7974	50
7454	50
