"rCRA"	"rError"
32427	50
32799	50
32870	50
32226	50
32694	50
32976	50
32989	50
33060	50
32951	50
32883	50
32401	50
32804	50
32594	50
33126	50
33058	50
32948	50
32984	50
32434	50
32154	50
32554	50
32938	50
32772	50
32427	50
32881	50
32373	50
32469	50
32440	50
32430	50
32449	50
32856	50
32400	50
32443	50
32415	50
32231	50
32697	50
32557	50
32680	50
32934	50
32793	50
32849	50
32425	50
32382	50
32479	50
33071	50
32985	50
32378	50
32821	50
32637	50
32704	50
32687	50
32844	50
32891	50
32902	50
32742	50
32661	50
32944	50
32770	50
32796	50
32548	50
32413	50
33156	50
32678	50
32272	50
32964	50
32454	50
32956	50
32312	50
32204	50
32355	50
33120	50
32862	50
32417	50
32435	50
32468	50
32413	50
32931	50
32625	50
32379	50
32354	50
32318	50
