"rCRA"	"rError"
30818	50
30669	50
31547	50
31210	50
31132	50
31372	50
31491	50
31388	50
30889	50
31393	50
31488	50
31325	50
30685	50
31232	50
31084	50
31242	50
31102	50
31371	50
31283	50
31480	50
30673	50
30607	50
31660	50
31352	50
31537	50
30700	50
30680	50
31158	50
30683	50
31181	50
31043	50
31336	50
30526	50
31237	50
31376	50
30868	50
31519	50
31131	50
31347	50
31174	50
30773	50
31337	50
31185	50
31003	50
31337	50
31172	50
30840	50
31408	50
30622	50
31429	50
31121	50
31230	50
31102	50
30958	50
31552	50
31100	50
31085	50
30418	50
30997	50
31444	50
31862	50
30995	50
31162	50
30883	50
31379	50
30583	50
31109	50
30892	50
31267	50
31269	50
31289	50
31355	50
31454	50
31027	50
31273	50
31567	50
31524	50
31333	50
31455	50
31069	50
