"rCRA"	"rError"
28818	50
29129	50
28973	50
28710	50
29096	50
28935	50
28902	50
28901	50
28964	50
28611	50
28968	50
29058	50
28978	50
28854	50
29004	50
29005	50
28504	50
28851	50
28595	50
28672	50
29014	50
29241	50
28530	50
29033	50
29199	50
29022	50
28845	50
28641	50
28754	50
28899	50
28605	50
29113	50
29128	50
28899	50
28638	50
29176	50
28991	50
28850	50
29168	50
28902	50
28954	50
28856	50
28935	50
28795	50
28825	50
28827	50
28926	50
28834	50
29087	50
29313	50
28729	50
28764	50
28908	50
28909	50
28528	50
28946	50
28967	50
28945	50
28503	50
28838	50
29209	50
28928	50
29068	50
28817	50
28761	50
28979	50
28812	50
28789	50
29171	50
28917	50
28951	50
28968	50
28721	50
28641	50
28965	50
28907	50
28668	50
28944	50
29030	50
29211	50
