"rCRA"	"rError"
3029	20
3341	20
3107	20
2828	20
2798	20
2855	20
3096	20
3106	20
3083	20
2469	20
3295	20
3113	20
3278	20
2600	20
2914	20
2474	20
2495	20
3195	20
2515	20
3041	20
3104	20
2681	20
2813	20
2914	20
2979	20
3241	20
2785	20
3288	20
3219	20
3026	20
3231	20
2998	20
2483	20
2797	20
2863	20
2664	20
3272	20
2852	20
2519	20
2962	20
3036	20
2740	20
2850	20
2791	20
2495	20
2478	20
2734	20
3062	20
3296	20
2936	20
2888	20
3091	20
2948	20
3084	20
2550	20
2810	20
2843	20
3149	20
3090	20
3067	20
3274	20
3163	20
2765	20
2775	20
3100	20
2869	20
2473	20
2478	20
3249	20
3212	20
2893	20
2465	20
3330	20
2730	20
2844	20
3310	20
2703	20
2956	20
2896	20
2958	20
