"rCRA"	"rError"
24698	50
25277	50
24852	50
24565	50
25316	50
24641	50
25410	50
25108	50
25307	50
25207	50
24667	50
24775	50
25239	50
25359	50
25285	50
24587	50
24724	50
25442	50
24868	50
25245	50
24754	50
24802	50
24630	50
24763	50
25336	50
25152	50
25093	50
25340	50
25179	50
24545	50
25313	50
24633	50
25309	50
24647	50
25022	50
24701	50
25198	50
25218	50
25271	50
25264	50
25258	50
25277	50
24740	50
24822	50
25277	50
24762	50
24597	50
24879	50
25159	50
25391	50
25304	50
24595	50
25324	50
25196	50
25073	50
25185	50
25370	50
25230	50
24618	50
25399	50
25418	50
24556	50
25107	50
24843	50
25184	50
24756	50
24628	50
24865	50
25135	50
25048	50
24979	50
24864	50
24875	50
25306	50
24497	50
25221	50
25246	50
25384	50
24920	50
24563	50
