"rCRA"	"rError"
6750	50
6977	50
6381	50
6782	50
7115	50
6907	50
6524	50
6831	50
7113	50
6464	50
6788	50
7080	50
6580	50
7257	50
6766	50
6998	50
6505	50
6784	50
7316	50
6696	50
6649	50
6895	50
6425	50
7190	50
6582	50
6325	50
6544	50
7044	50
7055	50
6810	50
6692	50
7045	50
7002	50
6757	50
7066	50
7197	50
7281	50
6721	50
6408	50
7319	50
6735	50
6373	50
6276	50
6459	50
7265	50
6614	50
7146	50
6409	50
6421	50
7434	50
6449	50
7294	50
6982	50
7020	50
6724	50
6881	50
6629	50
6908	50
7052	50
7106	50
7271	50
6988	50
6929	50
7224	50
7487	50
6586	50
6662	50
6611	50
7294	50
6917	50
6639	50
6660	50
6577	50
7338	50
7324	50
7108	50
6692	50
7357	50
6854	50
6796	50
