"rCRA"	"rError"
8342	50
8478	50
8816	50
8863	50
8779	50
8439	50
8346	50
8703	50
8345	50
8783	50
8382	50
8508	50
8296	50
8836	50
8213	50
8760	50
8518	50
8735	50
8754	50
8820	50
8667	50
8814	50
8796	50
8827	50
8252	50
8670	50
8137	50
8384	50
8237	50
8654	50
8762	50
8883	50
8686	50
8689	50
8596	50
8314	50
8661	50
8125	50
8699	50
8744	50
8384	50
8484	50
8815	50
8820	50
8669	50
8471	50
8921	50
8405	50
8363	50
8287	50
8836	50
8725	50
8627	50
8235	50
8271	50
8268	50
8248	50
8797	50
8710	50
8791	50
8448	50
8406	50
8836	50
8196	50
8330	50
8821	50
8788	50
8744	50
8373	50
8320	50
8738	50
8454	50
8282	50
8876	50
8819	50
8814	50
8311	50
8482	50
8890	50
8350	50
