"rCRA"	"rError"
23963	50
23094	50
23975	50
23165	50
23421	50
23965	50
24036	50
23942	50
24077	50
23190	50
23978	50
23826	50
23216	50
24020	50
23186	50
23517	50
24133	50
23330	50
23095	50
23930	50
23354	50
23241	50
23417	50
23396	50
24072	50
23781	50
23910	50
23923	50
24003	50
23178	50
24036	50
24125	50
24010	50
23330	50
23357	50
23292	50
23264	50
23319	50
23529	50
24011	50
23915	50
23273	50
23432	50
23762	50
23985	50
24047	50
23998	50
23841	50
23940	50
23324	50
23435	50
23651	50
23331	50
23775	50
23975	50
23785	50
23267	50
24093	50
23552	50
23175	50
24050	50
23321	50
24074	50
23307	50
24000	50
23264	50
23178	50
23284	50
23958	50
23203	50
23737	50
23946	50
23851	50
23820	50
24033	50
23258	50
23993	50
24123	50
23191	50
23558	50
