"rCRA"	"rError"
2107	50
1954	50
1971	50
1919	50
2234	50
1982	50
2253	50
1992	50
2270	50
2363	50
2036	50
2039	50
2257	50
1930	50
2021	50
2227	50
2192	50
2390	50
2197	50
1959	50
2437	50
1840	50
2108	50
2164	50
1925	50
1908	50
2253	50
2103	50
1955	50
2017	50
2570	50
2278	50
2080	50
1952	50
1982	50
2298	50
1929	50
2142	50
2554	50
2269	50
1862	50
2197	50
1881	50
1887	50
2041	50
2369	50
1997	50
1957	50
2442	50
1805	50
1717	50
2183	50
2511	50
1984	50
2176	50
2136	50
2259	50
1857	50
2080	50
1874	50
1904	50
2029	50
1952	50
1884	50
2489	50
2211	50
2279	50
2009	50
2397	50
1958	50
1969	50
1922	50
2162	50
1761	50
1902	50
2241	50
2005	50
2517	50
2425	50
2108	50
