"rCRA"	"rError"
29921	50
30277	50
29633	50
29260	50
30566	50
29672	50
29260	50
29440	50
30389	50
29821	50
29372	50
30161	50
30442	50
30006	50
29729	50
30767	50
30193	50
30480	50
29953	50
29968	50
30810	50
30204	50
29661	50
29526	50
30107	50
30777	50
29426	50
29439	50
29520	50
29706	50
29941	50
29198	50
29908	50
30763	50
30435	50
30199	50
29879	50
28967	50
29155	50
30500	50
29138	50
30534	50
29344	50
29837	50
29492	50
29834	50
29838	50
30395	50
29292	50
30255	50
30236	50
30089	50
29896	50
29638	50
29664	50
29941	50
30256	50
29482	50
30622	50
29462	50
30327	50
30397	50
29709	50
29671	50
30408	50
29842	50
29936	50
29502	50
30418	50
30478	50
30316	50
30331	50
30635	50
30088	50
30380	50
30655	50
29208	50
29168	50
29763	50
29971	50
