"rCRA"	"rError"
29381	20
29321	20
29278	20
29794	20
30011	20
29472	20
30090	20
30214	20
29285	20
29436	20
28957	20
29399	20
30058	20
29708	20
29149	20
30163	20
29702	20
29601	20
30428	20
30039	20
30152	20
29400	20
29223	20
30257	20
29179	20
29420	20
29210	20
29265	20
29642	20
29873	20
30043	20
29851	20
29838	20
29523	20
28993	20
29620	20
29671	20
29107	20
29769	20
29652	20
29384	20
29318	20
29969	20
29530	20
29765	20
30047	20
29397	20
29675	20
30275	20
29737	20
29407	20
29760	20
29397	20
29842	20
30111	20
29213	20
29565	20
29864	20
29173	20
30033	20
29317	20
29767	20
29305	20
29325	20
30161	20
29625	20
30066	20
29478	20
30334	20
29361	20
29250	20
29069	20
29447	20
30130	20
29917	20
30111	20
30226	20
30176	20
30067	20
29177	20
