"rCRA"	"rError"
9434	20
8809	20
9323	20
8899	20
8937	20
9364	20
9070	20
8886	20
8959	20
9429	20
9419	20
8765	20
8932	20
9051	20
9167	20
9305	20
9226	20
9291	20
9184	20
8803	20
9539	20
8997	20
9266	20
8880	20
8855	20
9330	20
9302	20
8869	20
9280	20
9398	20
8901	20
9227	20
9370	20
8800	20
9024	20
8909	20
9488	20
8829	20
8878	20
8798	20
9275	20
8810	20
9347	20
8917	20
8861	20
9174	20
9543	20
9208	20
8933	20
9135	20
9169	20
9228	20
9549	20
9438	20
9557	20
9253	20
9199	20
9351	20
9285	20
9170	20
8865	20
9330	20
9271	20
9400	20
8942	20
9321	20
9359	20
8929	20
8945	20
9216	20
8889	20
9490	20
9433	20
8894	20
9174	20
9481	20
9186	20
9477	20
9214	20
9172	20
