"rCRA"	"rError"
29372	50
28716	50
28791	50
28695	50
28476	50
29129	50
29019	50
28668	50
29167	50
28434	50
28462	50
29082	50
28865	50
28567	50
28227	50
29229	50
28939	50
29006	50
28733	50
28933	50
28955	50
28941	50
28961	50
28459	50
28618	50
28918	50
28441	50
28756	50
28673	50
28422	50
29303	50
28669	50
29023	50
28908	50
29153	50
28584	50
28880	50
28347	50
28586	50
28921	50
28911	50
28807	50
28754	50
28614	50
29026	50
28398	50
28983	50
29068	50
28666	50
28854	50
28626	50
29134	50
28896	50
29019	50
29208	50
29093	50
28546	50
28643	50
29020	50
28791	50
28715	50
28500	50
28935	50
28563	50
28714	50
28564	50
28038	50
29169	50
28868	50
29107	50
28883	50
28496	50
28930	50
28409	50
28746	50
28968	50
28806	50
28925	50
28723	50
28662	50
