"rCRA"	"rError"
26350	50
26481	50
26256	50
27403	50
26433	50
27578	50
26325	50
26700	50
26703	50
26247	50
26618	50
26339	50
26166	50
27444	50
26648	50
26321	50
26484	50
27295	50
26471	50
26520	50
26367	50
26415	50
26431	50
26539	50
26322	50
26435	50
26922	50
27330	50
26247	50
26424	50
26573	50
26179	50
26224	50
27177	50
26846	50
26261	50
27313	50
26367	50
26239	50
27297	50
26338	50
26653	50
26170	50
26937	50
26395	50
26113	50
26165	50
26282	50
26295	50
26553	50
26251	50
26367	50
27345	50
26266	50
27087	50
26315	50
26540	50
26972	50
27212	50
26868	50
27443	50
26683	50
26226	50
26383	50
26709	50
26250	50
26673	50
26221	50
26247	50
26329	50
26425	50
26643	50
27349	50
26397	50
26421	50
26304	50
26524	50
27561	50
26384	50
26510	50
