"rCRA"	"rError"
8913	20
8892	20
8945	20
9226	20
9201	20
9036	20
9178	20
9235	20
8879	20
9170	20
8921	20
9518	20
8942	20
8916	20
8888	20
9476	20
9268	20
9249	20
9369	20
9416	20
8807	20
9193	20
9094	20
9395	20
8999	20
8869	20
9021	20
9515	20
8831	20
9188	20
8864	20
9192	20
8815	20
9379	20
9415	20
9176	20
9427	20
8936	20
8799	20
9473	20
9527	20
9197	20
8780	20
8782	20
8903	20
9241	20
9118	20
9420	20
9470	20
9025	20
8950	20
9119	20
9165	20
8802	20
9580	20
8768	20
8796	20
9261	20
9308	20
8834	20
8891	20
9328	20
9475	20
8893	20
8885	20
8774	20
8932	20
9222	20
8855	20
8897	20
9218	20
9044	20
9145	20
8848	20
9504	20
9225	20
8899	20
9427	20
9415	20
9465	20
