"rCRA"	"rError"
2185	20
2445	20
2458	20
2244	20
2139	20
2289	20
2526	20
2788	20
2479	20
2489	20
2490	20
2458	20
2071	20
2478	20
2489	20
2233	20
2281	20
2383	20
2129	20
2176	20
2498	20
2432	20
2476	20
2495	20
2111	20
2751	20
2426	20
2451	20
2125	20
2123	20
2446	20
2427	20
2126	20
2433	20
2090	20
2265	20
2413	20
2433	20
2487	20
2154	20
2202	20
2742	20
2393	20
2249	20
2430	20
2184	20
2162	20
2515	20
2431	20
2585	20
2088	20
2456	20
2348	20
2720	20
2401	20
2421	20
2405	20
2440	20
2305	20
2187	20
2711	20
2497	20
2214	20
2323	20
2818	20
2408	20
2053	20
2156	20
2616	20
2196	20
2460	20
2396	20
2483	20
2097	20
2094	20
2136	20
2454	20
2220	20
2488	20
2474	20
