"rCRA"	"rError"
32057	20
31282	20
31910	20
32095	20
31302	20
31919	20
32100	20
31722	20
31186	20
31398	20
31673	20
31486	20
32113	20
31550	20
31506	20
31272	20
31180	20
31637	20
32286	20
31482	20
31476	20
31315	20
31452	20
31395	20
31748	20
31514	20
31432	20
32277	20
31862	20
31522	20
31557	20
32224	20
31420	20
31544	20
32009	20
32131	20
31452	20
32041	20
31352	20
32170	20
32265	20
31773	20
31541	20
31241	20
31523	20
31380	20
31401	20
31695	20
32044	20
31188	20
31040	20
31799	20
32208	20
31706	20
31586	20
31179	20
31494	20
31254	20
32329	20
31153	20
31813	20
32135	20
31340	20
31224	20
31207	20
31439	20
32371	20
31315	20
31487	20
31307	20
31478	20
31308	20
31259	20
32062	20
31618	20
31175	20
31225	20
32222	20
31699	20
32083	20
