"rCRA"	"rError"
32339	50
31142	50
31248	50
31755	50
31974	50
31363	50
31041	50
31315	50
31400	50
31744	50
31405	50
31072	50
31335	50
31169	50
31614	50
31059	50
32221	50
31393	50
31600	50
31490	50
31305	50
31424	50
31470	50
31674	50
31460	50
31739	50
31423	50
31661	50
31268	50
31553	50
31467	50
31810	50
31568	50
31458	50
31222	50
31958	50
32076	50
31036	50
31763	50
32395	50
32135	50
31907	50
31109	50
31302	50
31331	50
32097	50
31328	50
31443	50
31875	50
31287	50
31278	50
31472	50
31404	50
30879	50
31400	50
31218	50
31453	50
31242	50
31494	50
31535	50
31376	50
30964	50
32234	50
31935	50
31488	50
31377	50
31668	50
31565	50
31635	50
31545	50
31998	50
31099	50
31538	50
31562	50
31150	50
31490	50
31918	50
31673	50
31235	50
31456	50
