"rCRA"	"rError"
5967	20
5738	20
6187	20
6138	20
6044	20
5657	20
6106	20
6351	20
6188	20
6177	20
6085	20
6163	20
5796	20
6151	20
5687	20
6018	20
6084	20
5856	20
5947	20
6170	20
6227	20
5914	20
5995	20
6183	20
6064	20
5915	20
5927	20
5869	20
6300	20
6026	20
5798	20
6225	20
6303	20
6328	20
6260	20
5845	20
5691	20
6316	20
5754	20
5731	20
5736	20
6134	20
6491	20
5720	20
5974	20
6050	20
5826	20
6039	20
5761	20
6150	20
6101	20
5850	20
6420	20
6353	20
5917	20
6229	20
5829	20
5874	20
5995	20
6116	20
6446	20
6030	20
5854	20
5862	20
6148	20
6019	20
5805	20
5772	20
5972	20
6165	20
5834	20
5923	20
5954	20
6221	20
6039	20
6084	20
6473	20
6183	20
6112	20
6264	20
