"rCRA"	"rError"
25198	50
25339	50
25206	50
25259	50
25271	50
25269	50
25370	50
25294	50
25223	50
25223	50
26096	50
26066	50
26015	50
25316	50
25324	50
25381	50
25337	50
25374	50
25323	50
26009	50
25258	50
25305	50
25987	50
25116	50
25388	50
25248	50
25222	50
25289	50
25522	50
25271	50
25426	50
26094	50
25245	50
25125	50
25936	50
25396	50
25209	50
25360	50
25269	50
25451	50
25342	50
25334	50
25402	50
25332	50
25721	50
25328	50
25698	50
25408	50
25225	50
25248	50
25338	50
25415	50
25460	50
25277	50
25272	50
25216	50
25915	50
25946	50
25259	50
25318	50
25392	50
25304	50
25149	50
25374	50
25514	50
25294	50
25337	50
25286	50
25335	50
25224	50
26037	50
25383	50
25313	50
25183	50
25273	50
26008	50
25975	50
25247	50
25492	50
25340	50
