"rCRA"	"rError"
3195	50
3424	50
3338	50
3380	50
3081	50
3320	50
3248	50
3021	50
2926	50
3048	50
2980	50
2905	50
3541	50
3436	50
3277	50
3446	50
3317	50
3372	50
3335	50
3330	50
2927	50
2977	50
3234	50
2935	50
3337	50
2850	50
3567	50
3463	50
3032	50
3355	50
2856	50
3023	50
3135	50
2911	50
3117	50
2929	50
3160	50
3328	50
3176	50
3401	50
3485	50
3039	50
3382	50
3332	50
3397	50
3301	50
3469	50
3326	50
3389	50
3502	50
3347	50
2992	50
2905	50
3386	50
2857	50
3072	50
3276	50
3208	50
3318	50
2798	50
3476	50
3316	50
2766	50
2908	50
3107	50
3506	50
3456	50
3588	50
3034	50
3370	50
3271	50
2944	50
3327	50
3203	50
3522	50
3462	50
3447	50
2986	50
3161	50
2997	50
