"rCRA"	"rError"
32666	20
32260	20
32200	20
32252	20
31750	20
31970	20
32121	20
32678	20
32210	20
32812	20
32757	20
32559	20
32128	20
32161	20
32638	20
32456	20
32162	20
31772	20
32386	20
32104	20
32393	20
32436	20
32442	20
32178	20
32214	20
32758	20
32179	20
32202	20
32430	20
32461	20
32725	20
32347	20
32470	20
32363	20
32193	20
32296	20
32534	20
32520	20
32488	20
32679	20
32281	20
31978	20
32193	20
32228	20
32600	20
32500	20
32727	20
32500	20
32503	20
32322	20
31938	20
32672	20
32388	20
32581	20
32239	20
32822	20
32545	20
32570	20
32902	20
31900	20
32484	20
32539	20
32680	20
32723	20
32586	20
32785	20
32661	20
32693	20
32023	20
32233	20
32398	20
32062	20
32400	20
31772	20
32044	20
32281	20
32320	20
31800	20
32679	20
32529	20
