"rCRA"	"rError"
8876	50
8535	50
8899	50
8950	50
8679	50
8885	50
8331	50
8309	50
8338	50
8443	50
8952	50
8768	50
8853	50
8839	50
8255	50
8195	50
8394	50
8591	50
8935	50
8606	50
8332	50
8461	50
8419	50
8636	50
8782	50
9235	50
8871	50
8676	50
8860	50
9201	50
8305	50
8359	50
8836	50
8663	50
8756	50
8690	50
8894	50
8711	50
8709	50
8875	50
8872	50
8736	50
8822	50
8690	50
8758	50
8512	50
8875	50
8845	50
8825	50
9122	50
8840	50
8950	50
8731	50
8492	50
8419	50
8879	50
8622	50
8512	50
8825	50
8841	50
8741	50
8416	50
8427	50
9155	50
9215	50
8305	50
8811	50
8234	50
8701	50
8877	50
8806	50
8792	50
8816	50
8828	50
8507	50
8855	50
8348	50
8856	50
8790	50
8540	50
