"rCRA"	"rError"
2896	20
3074	20
3270	20
2476	20
2816	20
2981	20
2672	20
3123	20
2804	20
2724	20
3305	20
3348	20
2724	20
3400	20
2996	20
2686	20
2942	20
3243	20
2650	20
2867	20
2842	20
2795	20
2954	20
2751	20
2630	20
3315	20
2878	20
3356	20
3326	20
2870	20
3102	20
2812	20
3226	20
2673	20
2713	20
2720	20
2872	20
3112	20
2651	20
2912	20
2985	20
2909	20
3344	20
2744	20
3043	20
3346	20
3367	20
3114	20
2500	20
3040	20
3103	20
2635	20
3344	20
2686	20
2890	20
2717	20
2921	20
3181	20
3263	20
3403	20
2838	20
3215	20
3417	20
3014	20
3303	20
2575	20
2822	20
2967	20
2973	20
3179	20
3083	20
3284	20
3204	20
2738	20
3066	20
2929	20
2958	20
3393	20
2823	20
3157	20
