"rCRA"	"rError"
28264	20
27959	20
28432	20
28110	20
28165	20
28508	20
27614	20
28120	20
27545	20
27930	20
28378	20
28319	20
28421	20
28005	20
27831	20
28341	20
27783	20
28008	20
27773	20
27858	20
28112	20
28311	20
28327	20
28321	20
27994	20
28196	20
27532	20
28130	20
27940	20
27456	20
28136	20
28266	20
27741	20
27820	20
27788	20
28253	20
28335	20
28103	20
27639	20
27926	20
27882	20
27923	20
28335	20
28067	20
27555	20
27663	20
27613	20
28249	20
27888	20
28392	20
28262	20
28199	20
27643	20
28267	20
28433	20
27827	20
27572	20
27567	20
28230	20
28111	20
27822	20
27765	20
28386	20
27822	20
28494	20
28344	20
28057	20
27855	20
28450	20
28091	20
28623	20
28511	20
28012	20
28338	20
28049	20
27713	20
28100	20
27955	20
27899	20
28170	20
