"rCRA"	"rError"
25310	20
25465	20
25353	20
25901	20
25304	20
25562	20
26017	20
25827	20
25398	20
25247	20
25833	20
25124	20
25852	20
25393	20
25216	20
25383	20
25335	20
25482	20
25951	20
25194	20
25994	20
25179	20
25900	20
25285	20
25192	20
25553	20
25348	20
25376	20
25288	20
25277	20
25582	20
25350	20
25608	20
25886	20
25327	20
25664	20
25612	20
25558	20
25748	20
25254	20
25986	20
25451	20
25177	20
25331	20
25234	20
25236	20
25201	20
25485	20
25340	20
25419	20
25357	20
26081	20
25323	20
25363	20
25235	20
25410	20
25226	20
26134	20
25568	20
25484	20
25346	20
25928	20
25299	20
25312	20
25617	20
25266	20
25818	20
25191	20
25407	20
25537	20
25499	20
25221	20
25284	20
25288	20
25319	20
25079	20
25146	20
25987	20
25250	20
25217	20
