"rCRA"	"rError"
3879	20
4214	20
3858	20
3787	20
4003	20
3826	20
3706	20
4424	20
4182	20
3773	20
4336	20
4057	20
3821	20
4105	20
4137	20
3909	20
3927	20
3817	20
4053	20
3985	20
4364	20
3750	20
3730	20
4007	20
4030	20
3889	20
3884	20
4283	20
3875	20
3856	20
3864	20
4215	20
3841	20
4006	20
3914	20
3734	20
4114	20
4119	20
4152	20
4180	20
4076	20
4156	20
3831	20
4153	20
4451	20
4189	20
4092	20
3857	20
4115	20
4033	20
4105	20
4121	20
4125	20
4372	20
4157	20
4149	20
3852	20
4114	20
3844	20
3843	20
4470	20
3770	20
3725	20
4169	20
4193	20
3880	20
3827	20
3724	20
3844	20
4140	20
3773	20
4199	20
3875	20
3715	20
4104	20
3894	20
3828	20
4094	20
3862	20
3784	20
