"rCRA"	"rError"
27650	20
28161	20
28289	20
27872	20
28484	20
27772	20
27744	20
27507	20
28001	20
28095	20
27681	20
28365	20
28461	20
28182	20
28231	20
27822	20
28494	20
28268	20
28392	20
27861	20
27529	20
27533	20
28277	20
28134	20
27596	20
28554	20
28404	20
27524	20
27975	20
28052	20
27836	20
27787	20
27983	20
28334	20
27589	20
28330	20
28292	20
28504	20
28066	20
27883	20
27864	20
28526	20
28557	20
27909	20
27483	20
27530	20
28524	20
28539	20
27685	20
28136	20
27811	20
28132	20
28303	20
27991	20
28203	20
28041	20
27969	20
28481	20
27669	20
27416	20
27792	20
27483	20
28459	20
27617	20
27656	20
27564	20
27726	20
28064	20
28364	20
28104	20
28428	20
28248	20
28401	20
28117	20
27674	20
28103	20
28144	20
27981	20
28244	20
28364	20
