"rCRA"	"rError"
33493	50
34255	50
34375	50
34485	50
33941	50
33574	50
34267	50
34365	50
34149	50
34163	50
34419	50
34088	50
33731	50
34400	50
34057	50
33822	50
34244	50
33732	50
33688	50
33400	50
34597	50
34495	50
33918	50
34032	50
33771	50
33988	50
34079	50
34239	50
34244	50
34214	50
33768	50
33939	50
33966	50
34058	50
33900	50
33676	50
33602	50
33683	50
34370	50
34051	50
34305	50
34113	50
33727	50
34665	50
33654	50
33396	50
34209	50
33690	50
34146	50
33567	50
34208	50
33677	50
34409	50
33483	50
33638	50
34552	50
33844	50
33670	50
34458	50
34507	50
33369	50
33920	50
34465	50
33829	50
33608	50
34072	50
33586	50
34018	50
33567	50
33726	50
34495	50
34047	50
33426	50
34442	50
33646	50
33793	50
34160	50
33784	50
33768	50
33462	50
