"rCRA"	"rError"
3511	20
3777	20
3732	20
3238	20
3792	20
3696	20
3474	20
3449	20
3305	20
3381	20
3295	20
3266	20
3476	20
3456	20
3186	20
3843	20
3654	20
3467	20
3286	20
3393	20
3395	20
3391	20
3098	20
3608	20
3481	20
3224	20
3499	20
3499	20
3687	20
3300	20
3711	20
3494	20
3236	20
3359	20
3455	20
3499	20
3358	20
3695	20
3799	20
3487	20
3434	20
3760	20
3329	20
3901	20
3627	20
3101	20
3562	20
3360	20
3599	20
3557	20
3779	20
3677	20
3141	20
3650	20
3469	20
3813	20
3423	20
3512	20
3699	20
3811	20
3636	20
3422	20
3506	20
3354	20
3295	20
3548	20
3391	20
3609	20
3502	20
3505	20
3159	20
3366	20
3549	20
3544	20
3592	20
3507	20
3220	20
3403	20
3170	20
3839	20
