"rCRA"	"rError"
3568	50
3573	50
3707	50
3015	50
3206	50
3332	50
3393	50
3134	50
3283	50
3264	50
3448	50
3033	50
3641	50
3652	50
3642	50
3650	50
3360	50
3470	50
3081	50
3591	50
3093	50
3316	50
3319	50
3723	50
3081	50
3829	50
3399	50
3543	50
3381	50
3659	50
3675	50
2924	50
3624	50
3115	50
3331	50
3038	50
3422	50
3107	50
3510	50
3438	50
3734	50
3505	50
3441	50
3301	50
3723	50
3520	50
3078	50
3424	50
3716	50
3558	50
3490	50
3395	50
3695	50
3691	50
3442	50
3383	50
3589	50
3538	50
3274	50
3354	50
3355	50
3592	50
3293	50
3436	50
3555	50
3496	50
3448	50
3536	50
3108	50
3265	50
3458	50
3711	50
3702	50
3578	50
2885	50
2912	50
3209	50
3472	50
2994	50
3249	50
