"rCRA"	"rError"
28330	20
28023	20
28221	20
28085	20
28310	20
28323	20
27940	20
28158	20
28089	20
28235	20
27988	20
28205	20
27773	20
27930	20
28270	20
28284	20
28170	20
28439	20
28416	20
28290	20
28523	20
28256	20
28274	20
28077	20
28248	20
28040	20
28012	20
28275	20
28195	20
27922	20
28383	20
28615	20
27941	20
27831	20
27620	20
28060	20
27836	20
27546	20
28037	20
27965	20
28140	20
28070	20
27734	20
28126	20
27792	20
28325	20
27859	20
28475	20
28093	20
28311	20
28373	20
28191	20
28341	20
27948	20
28425	20
28714	20
28025	20
27902	20
28084	20
28460	20
27800	20
28018	20
27996	20
27909	20
27643	20
28272	20
28072	20
28347	20
27795	20
28391	20
27850	20
27970	20
28044	20
27544	20
27754	20
28256	20
28106	20
28083	20
28281	20
28376	20
