"rCRA"	"rError"
8711	20
8972	20
8754	20
8920	20
8465	20
8438	20
8748	20
8788	20
8768	20
8698	20
8890	20
8406	20
8822	20
8609	20
8771	20
8428	20
8799	20
8790	20
8390	20
8762	20
8764	20
8789	20
8702	20
8480	20
8481	20
8864	20
8712	20
8893	20
8825	20
8835	20
8402	20
8367	20
8788	20
9225	20
8445	20
8516	20
8899	20
8755	20
8362	20
8570	20
8433	20
8444	20
8804	20
8903	20
8641	20
8871	20
8809	20
8867	20
8832	20
8699	20
8917	20
8727	20
8396	20
8830	20
8453	20
8803	20
8889	20
8800	20
9207	20
8527	20
8851	20
8838	20
8672	20
8702	20
8787	20
8769	20
8895	20
8746	20
8504	20
8881	20
8520	20
8778	20
8813	20
8844	20
8933	20
8813	20
8700	20
8817	20
8418	20
9162	20
