"rCRA"	"rError"
7547	20
6996	20
7289	20
7828	20
6970	20
7676	20
6900	20
7002	20
7185	20
7295	20
7221	20
6807	20
7297	20
7644	20
7137	20
7163	20
7387	20
6881	20
7000	20
7317	20
7736	20
7181	20
7008	20
7499	20
7437	20
7696	20
7171	20
7449	20
7518	20
7344	20
6958	20
7801	20
7194	20
7201	20
7684	20
6891	20
7431	20
7002	20
7464	20
7192	20
7424	20
7435	20
7539	20
7548	20
7504	20
7241	20
7313	20
6948	20
7754	20
7284	20
7300	20
7615	20
6911	20
7288	20
7206	20
7574	20
6954	20
7711	20
6944	20
7443	20
7412	20
6953	20
7410	20
7179	20
7303	20
7097	20
7517	20
6941	20
7192	20
6984	20
6805	20
7293	20
7567	20
7309	20
7698	20
7047	20
7433	20
7503	20
7097	20
7185	20
