"rCRA"	"rError"
5674	50
5474	50
5099	50
5316	50
5951	50
5515	50
5339	50
5362	50
5546	50
5557	50
5381	50
5237	50
5828	50
5639	50
5375	50
5275	50
5676	50
5857	50
5674	50
5107	50
5352	50
5612	50
5634	50
5554	50
5960	50
5526	50
5525	50
5370	50
5322	50
5251	50
5069	50
5996	50
5065	50
5636	50
5081	50
5344	50
5837	50
5709	50
5662	50
5783	50
5572	50
5426	50
5752	50
5732	50
5580	50
5285	50
5335	50
5687	50
5585	50
5218	50
5246	50
5764	50
5329	50
5467	50
5587	50
5418	50
5707	50
5357	50
5277	50
5019	50
5910	50
5318	50
5633	50
5785	50
5631	50
5204	50
5038	50
5391	50
5546	50
5333	50
5759	50
5173	50
5178	50
5565	50
5307	50
5246	50
5815	50
5329	50
5314	50
5246	50
