"rCRA"	"rError"
28974	20
28953	20
29186	20
28617	20
29245	20
29021	20
28775	20
28885	20
28938	20
28851	20
28767	20
29288	20
28868	20
29290	20
28794	20
28759	20
29013	20
28682	20
28999	20
29129	20
28727	20
28656	20
28970	20
28804	20
28826	20
28768	20
29041	20
29190	20
28785	20
28925	20
29015	20
28895	20
28898	20
29066	20
29241	20
28904	20
28885	20
29084	20
28966	20
29265	20
29106	20
28941	20
29300	20
28959	20
29055	20
28797	20
29325	20
28655	20
28945	20
28870	20
29058	20
28788	20
28655	20
29184	20
29216	20
28960	20
28957	20
29021	20
28832	20
28782	20
28881	20
28746	20
28929	20
28850	20
29230	20
29245	20
28988	20
29043	20
28842	20
28978	20
28738	20
28772	20
29073	20
29098	20
28763	20
28695	20
29032	20
29095	20
29085	20
28760	20
