"rCRA"	"rError"
27699	50
27594	50
27330	50
27472	50
26899	50
26948	50
27401	50
27756	50
26875	50
26701	50
27428	50
27920	50
26630	50
27489	50
26622	50
27923	50
27474	50
27486	50
27567	50
27558	50
27333	50
27681	50
27465	50
27819	50
27200	50
27705	50
27527	50
27374	50
27138	50
27687	50
27326	50
27490	50
26874	50
27316	50
27503	50
26603	50
26843	50
27354	50
27153	50
27641	50
27707	50
27562	50
27205	50
27597	50
27417	50
27345	50
27241	50
27270	50
26817	50
27395	50
27359	50
27473	50
27547	50
27398	50
27572	50
27866	50
27664	50
26685	50
27316	50
27546	50
27393	50
27724	50
27586	50
27533	50
26834	50
27011	50
26846	50
26790	50
27233	50
26869	50
27403	50
27506	50
27752	50
27399	50
27393	50
27544	50
27507	50
27326	50
27555	50
26913	50
