"rCRA"	"rError"
4965	20
5120	20
4782	20
5290	20
5303	20
5322	20
4936	20
5208	20
5160	20
4747	20
5024	20
5337	20
5519	20
5259	20
5045	20
4900	20
5030	20
5037	20
5363	20
5290	20
5066	20
4949	20
5348	20
4760	20
5060	20
5080	20
5047	20
5183	20
4992	20
4754	20
4813	20
5313	20
5174	20
5249	20
5161	20
5283	20
4648	20
5206	20
4711	20
4704	20
4713	20
5261	20
4954	20
5058	20
4783	20
5384	20
5444	20
5272	20
5169	20
4785	20
4813	20
4650	20
5343	20
5075	20
5037	20
4653	20
4993	20
5082	20
4781	20
4682	20
5293	20
5018	20
5190	20
4821	20
5055	20
5297	20
5434	20
5390	20
5335	20
4748	20
5346	20
4648	20
5276	20
5313	20
4760	20
5259	20
5302	20
5201	20
5235	20
5479	20
