"rCRA"	"rError"
6360	20
6564	20
6828	20
7202	20
7492	20
6613	20
7334	20
7155	20
6779	20
6795	20
7047	20
6908	20
7330	20
6607	20
6586	20
6568	20
6461	20
7482	20
7324	20
6946	20
6784	20
7022	20
6400	20
6907	20
6481	20
6647	20
7018	20
7291	20
6484	20
7076	20
7295	20
6565	20
6434	20
7176	20
7223	20
7221	20
6657	20
6737	20
6829	20
6401	20
7287	20
6725	20
7335	20
7111	20
7032	20
7120	20
7337	20
7052	20
6585	20
7324	20
6916	20
7232	20
6631	20
6643	20
6905	20
6634	20
6536	20
6930	20
7230	20
6771	20
7375	20
6611	20
7344	20
6380	20
7297	20
6558	20
7192	20
6531	20
6865	20
7094	20
6628	20
7158	20
7024	20
6649	20
7465	20
7272	20
7331	20
6492	20
7078	20
6927	20
