"rCRA"	"rError"
8900	20
8841	20
9537	20
9510	20
8858	20
9218	20
8839	20
9218	20
9318	20
8856	20
9218	20
9429	20
9301	20
9391	20
9424	20
9590	20
9231	20
8893	20
9429	20
9450	20
9365	20
9506	20
9183	20
8901	20
8841	20
9314	20
8870	20
9445	20
9329	20
8887	20
8875	20
8879	20
9235	20
8841	20
9382	20
8898	20
9427	20
8994	20
9172	20
9253	20
8833	20
9402	20
8874	20
8880	20
9253	20
8910	20
8890	20
9276	20
9187	20
9292	20
8902	20
8947	20
9370	20
9104	20
9293	20
8957	20
9489	20
9393	20
9136	20
9047	20
8787	20
9456	20
9133	20
9548	20
9611	20
9243	20
8921	20
9354	20
9652	20
8884	20
9573	20
8898	20
9314	20
8869	20
8894	20
9260	20
8900	20
9165	20
9135	20
9431	20
